model_receiver,model_sender,label_receiver_before,label_sender_before,id,match_type,p_round_2,model,p_pos,p_neg,delta,max_delta,max_delta_neg,delta_positive_only,delta_negative_only
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,86337,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,86363,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,86655,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,86752,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,87011,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,87299,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,87350,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,87362,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,87482,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,87536,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,87692,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,87873,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,87935,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,88001,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,88002,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,88059,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,88086,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,88118,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,88252,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,88294,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,88463,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,88730,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,88910,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,89762,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,89797,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,89799,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,89909,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,89930,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,90170,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,90822,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,91055,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,91273,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,91531,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,91834,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,91836,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,91935,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,92132,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,92379,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,92484,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,92816,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,92888,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,92951,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,93059,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,93107,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,93455,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,93560,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,93564,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,93709,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,93831,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,93848,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,94119,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,94502,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,94850,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,94943,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,95006,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,95311,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,95368,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,95391,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,95530,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,96312,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,96474,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,96582,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,96597,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,97139,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,97245,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,97303,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,97369,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,97712,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,97907,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,98487,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,98852,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,98887,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,99010,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,99397,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,99474,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,99494,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,99654,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,99657,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,100498,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,100566,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,100667,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,101124,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,101130,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,101306,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,101309,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,101714,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,101816,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,101893,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,101950,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,102059,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,102137,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,102508,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,102525,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,102744,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,102759,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,103198,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,103273,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,103732,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,104028,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,104066,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,104098,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,104331,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,104383,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,104849,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,105147,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,105187,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,105250,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,105309,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,105361,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,105620,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,105989,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,106052,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,106219,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,106469,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,106576,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,106735,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,106766,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,107060,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,107205,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,107225,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,107407,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,107415,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,107459,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,107566,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,107640,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,107790,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,107884,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,108009,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,108377,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,108840,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,109461,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,109489,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,109496,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,109586,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,109669,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,109689,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,109934,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,110094,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,110210,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,110227,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,110349,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,110375,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,110485,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,110526,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,110623,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,110734,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,111259,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,111260,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,111307,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,111558,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,111591,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,112762,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,113055,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,113146,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,113437,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,113683,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,113796,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,113873,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,114287,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,114367,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,114617,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,114643,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,114653,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,114808,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,115016,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,115125,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,115468,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,115910,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,116136,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,116273,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,116764,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,117196,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,117214,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,117346,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,117523,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
gemma-3-27b,llama-3.3-70b,sarcastic,sarcastic,117610,1:1,1.0,gemma-3-27b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
